danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,mood
-0.4337757585009983,-0.2588672319158018,-0.01041117913369524,-1.1591829030725076,-1.416014996809722,0.15519673834295555,1.5834732713270527,-1.5330882676299051,-1.63319349910558,Happy
1.257554164160158,-0.9381956395687298,-0.02583898784250448,-1.188078040526124,0.8258330999303368,0.28192190552026136,-0.06834919800060887,-0.4723376371168644,1.575916205013922,Energetic
0.1019354188630151,0.5795090622818095,-0.5623118068891767,0.02247926979676991,1.9977913239762128,-0.803278819294743,0.011305150704514577,0.5275943836549426,0.3353851091038248,Energetic
0.3471339614594656,1.7367104040437553,0.1060702405402462,2.224707366179549,2.243584201521535,-0.797871154955773,-1.0715255869651208,-0.8522989393065628,-0.7568762857497733,Happy
-1.4636163594152265,-0.25227357921413207,-1.347069430239675,0.3271102599496029,0.6815804232220434,0.36684849497760896,1.7061391962670767,0.06105208580247697,0.4414382439243829,Happy
1.1842480891874307,-1.4045444950586181,0.9779238622191939,-0.9275806796125493,-0.14278694688588942,0.38009097429616867,-1.3003995693855035,1.65239720895267,-0.7194899603580566,Sad
-0.4515952536452555,-1.2606894302847302,-1.7927069041860728,-0.30589370336369337,-0.6016569855178202,-0.8865009621022905,1.487226071369172,1.4921632514670597,1.1796838359308082,Sad
-0.32464276308902,1.0893652346053497,0.1519718716047375,1.3220828643691043,-1.3289919125193295,-0.36771951918135454,-0.038599631016214164,-0.5543826594299189,-0.22201697905749115,Sad
0.5292203154301537,0.833584064920505,-0.6547431439189708,0.10872507456134273,0.3604739826918604,-0.03789852226961215,0.170567750992588,1.6880204216407226,-1.1175037227860567,Sad
1.3745892183287267,-0.7973138523649673,-0.35347830886684634,-1.210126681975265,1.0622443397418964,0.03996844290111436,0.4261234341500065,-0.66095514143662,0.7821396740173062,Sad
-0.025876730041589538,-0.4374253676790619,-0.26569532622003966,-0.3124783084781417,0.008966072794311046,-0.8328988300960342,-0.8330610182352743,-1.7973648501423825,-1.3195874606322202,Sad
-0.46485770864773196,0.3220814673296215,1.4336612863311875,-1.0625071105132877,1.9190163002053902,0.0720134779213687,-0.5183009174390788,1.994619619811248,-1.1188966334301875,Energetic
-0.2139397298648301,0.744079280282587,-0.6270269534615764,-0.2859436308978545,0.057786265620079054,0.025160342550746104,-1.6001000311230436,0.14837429089190055,1.575916205013922,Happy
0.6141746541547267,0.47222062275210136,0.7455807409742713,-0.11558965772633349,0.6212626126639147,0.6851920941502558,-0.8741457636530054,-1.0657639429352115,0.17867065012896155,Happy
0.9555144151335416,-0.05089614100286282,0.9130429848710098,1.6885142030055271,-1.346297699523164,-1.1205197006270171,1.4433520811730498,1.4285766526296533,1.575916205013922,Energetic
0.7808877287354976,-0.9506582450976989,-1.467376653343815,0.01757502342787647,1.9853055775271387,0.029566471083370807,-0.15162972199475536,-0.4927235710710125,-1.069770421322148,Sad
-0.5945835366586071,1.314785991239048,-0.2950868977996792,0.5081330317070623,0.4938505421988368,-1.0078097621021025,-0.9873090965636874,-1.3810496376655859,-1.6331811362464566,Sad
1.1922166764876552,1.8707657034205363,1.1335144760764306,-0.4974018037250979,-0.5952162900543484,0.3764321571332803,-0.9958090374622186,-0.7215296505204505,0.32473354232663443,Sad
0.7256923399280316,0.2293730643227905,-0.7709358865830157,-1.1504139149189705,0.029011383925140737,-0.938591392061525,-0.46896581880970256,-1.5587349093004381,-0.978161232614492,Happy
0.4935220560401782,-0.07850197647629066,0.9388106004060082,-0.5711550020942646,0.05221702982068551,0.3101999942780063,0.9862342867283288,1.3863325405473381,0.33017311849644854,Happy
0.6486735977781587,-1.637582423686536,0.11141122791603093,1.3475050817454146,-0.0012982910169030443,0.7587487048817483,0.5146894802505357,0.971312880859498,-0.5408583601168523,Sad
0.5683774697561035,-0.5663394462812184,0.08199930420366813,-0.41086710033187457,-1.3387787050834794,1.8237160749289616,-0.020842486790842944,-0.33323153934007677,0.37473641769846106,Sad
0.6940580077775854,-0.05089614100286282,0.1708451412785041,-0.5099642741087794,-0.44842673618191825,0.6196065378928771,-0.19086493602184618,-0.5000190527026546,0.17867065012896155,Energetic
0.48146491517897483,0.22448879887769468,0.35663453664350836,0.874976524816938,-0.4972617533758203,-1.0751155436001434,-0.37903466197433977,0.5595682280929526,-0.12272573006803011,Sad
-1.3409210607463669,1.0024981290836597,-0.5265991703631845,0.9665463423228169,1.3038068478468707,0.26575907866494625,-0.6903439609938874,0.3277151727354996,1.3671272002307215,Energetic
-1.4188702086736962,-0.5425087059740756,-0.053609023078248046,0.641191818403581,1.9358322480113528,-0.9081436120130061,-0.17384850483517303,-0.3609812549381479,0.6739454477090024,Sad
0.8939380112143472,1.2493451413901595,0.3757023469373389,0.652037383828454,2.546414950329792,-0.7568964175366529,-0.2540316502148842,-0.6724253899038213,0.17867065012896155,Sad
-1.5762439611267312,-0.627555881462746,0.24391051574256167,-1.211597294260988,-1.1569039857089212,4.047506013173413,-1.1422700138377826,1.4117835430575987,-1.1595769436062315,Sad
-0.5623413240983409,1.2582342430634312,0.36116138471477194,-0.45932851870580865,0.20602032427975422,-0.9755991033620606,-1.1733282286189834,0.8707454406709043,1.575916205013922,Energetic
0.6147230153036152,0.5908989079659749,-0.36539009661732524,-0.4372894032865523,-0.28432326411369413,-0.645948992029583,0.574662957282614,-0.1288965427124898,1.0950872844522492,Energetic
0.8450293202868593,-0.3591143464574923,0.5537497823405633,0.1882740662113525,-0.3920430769867748,-0.2963549669130067,0.06165633327445657,-0.2832784573966277,0.43922755903349364,Energetic
0.28427972775432186,-1.8786730974010422,0.20961409573924925,0.10961612466234005,-0.01807532316820566,-1.0966191737014053,-0.6941218410293569,-1.04759110354666,-1.0548929071405435,Happy
0.04834744404142937,1.3781457973575926,-0.9518583372012605,0.4372061077206176,0.9093947300759644,0.100054914146874,0.07642349888309563,-1.4873684859764142,-0.5603999031668574,Happy
-0.72140530658708,0.27332615143275574,-0.23795047946371373,-0.9429191431471615,-0.7661330254653894,-0.6598191734765193,-0.05761393724554334,0.36292236484290374,1.575916205013922,Sad
2.1028585175160046,-0.2485165399982592,-0.4856873928792633,0.38714965168427057,-1.007717929508362,0.261230296892548,0.11786222590927624,-1.390822236290063,-0.1546564859423156,Energetic
0.37560902279015,0.0037558557638721203,-0.49444589355529983,-0.38111744254550034,-0.9218398264586452,-0.27623735446183045,2.372620380034132,-1.4690294789924032,0.4034513307194054,Energetic
1.7525889177947862,-0.05089614100286282,-0.20060527168614928,-0.25405112848028943,-0.33881643738060035,0.7612335358769012,2.985913864803662,-1.1668570658592807,1.575916205013922,Sad
-1.7495778481938145,-1.0706507617335521,0.5409406975256137,-1.1502105996600167,-0.9210468738871257,-0.5066736030516056,0.3404164916001045,1.2258416798947833,-0.15867068349526797,Sad
-1.3727961961196908,-0.05089614100286282,-0.30286971927862805,-1.166316661530736,-0.8268008314958032,-0.6665148828164228,-1.5916127861636988,-0.1438833238740643,-0.7907006547368968,Sad
-0.31254016615913094,1.577029852495103,0.27668423808249387,0.43817548104823567,0.5056767464317226,-0.4703265333600557,0.45425128104674056,0.22786590964681758,-1.4178164504785142,Sad
1.048452714998035,-1.2527706262890983,0.165178497913195,-0.9834974589822755,0.24956634071305173,1.1940995979626392,0.022002885053264927,1.4926648616092275,0.21350348024878962,Energetic
0.3453584390030108,-0.05089614100286282,-0.40645950769919476,-0.1542458377940361,-1.3604518562934347,1.7712560394126502,-0.19372284054670685,-1.6125469926082094,0.23221381901018928,Happy
-0.8097827517222632,0.06264465552527175,-0.11102734177580101,0.5390824276002876,-1.0655751751634586,-1.061641467631958,-0.28776999578343615,0.034989452280694444,1.575916205013922,Energetic
0.7570504522081092,0.8245078521557275,0.7119645611010924,-0.3405568782227919,-1.367241020453748,3.652176383189402,-1.1934599954220322,-1.719631292476969,0.8677005362850582,Happy
-0.7990376859328658,-0.5693085118207716,0.22548702835202789,-1.1656911561006336,-0.5177014428533165,0.1637814576192577,-0.9999867679170172,1.0609719206344324,-0.8208043533699544,Sad
-0.7682911360600755,0.8317763889865327,0.4969602740645154,-0.5390873991087421,-0.6292326806138143,0.6872998765716684,0.3288703467347656,1.2288989650633628,-0.912357445607497,Happy
-0.8783595430209029,0.980060003649436,0.9893063237070268,-0.968031824124829,1.05976884299464,-0.26905345735056896,2.3441893305558166,-0.3860350541716714,-0.7493307681177123,Energetic
-0.13227606791527102,0.35125326423488834,0.4194749684511843,0.5235217177399074,0.16684990034520966,0.07211130680885557,-0.47647674451375366,-0.15292330699353301,-0.15389462203292653,Energetic
-0.30213702377005885,-0.05089614100286282,-1.1831688168977683,-1.1382493202690966,1.3832350995549862,-1.0914755893166692,0.9542389509082959,1.5655327060402509,-0.7823179117031831,Energetic
1.0373151099090814,-0.9009252080070624,0.30766714001838846,-1.0617745190843209,1.299672032227841,1.6757427788603425,-0.6760351392230284,-0.3886210723337684,-0.41085315438661574,Energetic
-1.4362150783265477,1.0403664174982976,-0.2969637480829812,-0.5754139524534483,-0.7171336761261948,-0.7239421971933384,0.3188927055999327,-0.5211941923806596,-1.6348231645961377,Energetic
-0.41667636216914056,-1.3500663641924215,1.3552012401474278,0.4480727409256696,2.1537331550398475,-0.931495927910704,1.0741483002489869,0.7139677327272781,1.575916205013922,Energetic
-0.38342407566961517,1.0257805780658438,0.3952085806548343,-0.0906010904414343,1.8317025609812854,-0.40319262484756363,0.21105895721390114,-1.4705007076468104,0.8435482992842185,Sad
1.1170854647210804,0.9772495458084746,-0.28289883660671206,-0.30151603945590216,-0.8070258666508823,-0.2728495180994272,1.607401935396375,-0.6778597940363633,-0.1497365019207956,Happy
0.6703780212201667,0.3082648501513254,0.5089915823850721,0.9855618798819169,-0.3747790216187627,-0.40313928317399883,0.14032487142011577,1.039947059509836,-1.261922689913711,Sad
1.301852540548932,-0.4154441993960479,0.18533605634368017,1.8916652124358346,-0.2546137415618918,-0.2549300220757947,-0.19569753912185958,-0.7473074010277504,-1.261313495736991,Happy
-0.8355892783284093,-0.05089614100286282,-1.0452409477613231,-0.4491719943267911,1.56853396983502,0.5183657983804549,-0.5404809290110827,0.2935111667210083,-1.1937960996623436,Happy
1.3748427693346907,0.6362155058682523,0.7107477993456834,0.9316479016993642,0.3837826880999191,1.623330090881643,0.37417253587862126,0.8419393972831326,1.575916205013922,Happy
0.38251114576548306,-1.5713262547912503,-0.15234128549755738,-0.9269224935491179,-1.2649303314083917,-0.6910888329043441,-0.21869463441683135,1.3383477251132312,0.2792067635245023,Energetic
-0.6498347569979369,-0.8634667003798451,1.0900805587724636,-0.6089249865706677,1.7067550720488756,-0.05280978681416407,-0.8978281132789416,0.7644083792659075,0.26237984663612396,Energetic
-1.2632610399236643,0.6877091662911861,0.0389105580349676,1.2028058039580718,-0.36494244141429677,-0.8469647389954783,-1.3281327003833354,0.27367239292827145,-0.39317177401226855,Energetic
1.494928219827936,-0.05089614100286282,1.1027861749856456,0.8736807663698914,-1.0863584044353853,0.9140793508325594,0.3265930788056074,0.27586502461140455,0.898992435412555,Happy
-0.7742958055350764,-0.05089614100286282,0.4126450268208978,-0.9296666389489223,-0.49025722631051283,1.5605120763376608,-0.7308729526609063,0.23150096198063355,-0.03395403409776242,Happy
-0.369718110390063,0.34853950809883866,0.7863089336160519,1.484682483201308,-1.008859730222563,-0.6071626426741753,0.6434921202174323,-0.49995971434013764,1.3830736222262743,Happy
-0.4319768915982723,-0.05327832824512344,-0.2110413641937638,0.49373228935200664,-0.5056995302095656,0.7455663773326074,0.9838767979744663,-0.07449036379884456,0.17867065012896155,Sad
0.3450312064897366,-1.2921004036145427,0.36373351804526033,-0.6468998202247408,-0.8653643412354692,-0.07848815267338131,0.24016901069657237,-1.9407976793542674,-0.6772472506687672,Energetic
-1.002671903069247,-0.4400957579116838,-1.0508725025016907,1.2585532773771477,-0.6453192492236087,0.9459768183986866,-1.0834357896804605,-0.49728865675391687,0.5324469658041273,Energetic
1.2896126581963612,0.1287129007697291,0.0371374921372187,-1.0057034760175325,-1.148812508299002,0.5251426614805832,0.7488814479927475,-0.1979016327429734,0.17867065012896155,Energetic
-0.22882801152540574,1.1356021202858708,-0.8864303492055703,-0.582755609702758,-0.6212937904740204,-0.32483530333509675,0.2994042758077601,-0.09504670260394563,-1.5096227024738125,Sad
1.6993322911754893,1.9144162026134441,-0.654054727358505,-0.5554067776699261,1.2933009005818983,0.016831886204770073,-0.76547781427181,-1.704559976127473,0.8620545504989051,Sad
-0.48310936038224617,0.5654573579568183,-0.48248958727729385,0.1825938745629089,0.7383320050276965,3.0190722991558996,2.068686238058629,0.13351560349410255,1.575916205013922,Sad
0.8992892643606047,-1.8459434265622252,0.5728823234021236,2.1489220381297622,1.5217768905907456,0.26891273569978386,-0.2613090716677337,0.022902966868622043,-1.0764412515465693,Happy
-1.445206374138852,2.1421322585127713,0.023310635766925117,0.4493867070635406,-0.5863278735189061,-0.9626368060512408,-0.5278019899331295,-1.6977680466307423,-0.978096637862421,Sad
1.3609811576264412,0.5780661543370212,0.14494799034275033,0.8899198685831505,-1.4285964210692186,-1.1084604700419634,1.2403795136062803,-0.28969831698464116,-0.24199209718030315,Happy
1.835496132664096,-0.05089614100286282,0.004786418204916885,-0.08528327071366337,-0.16105975417995924,-0.9849115740035271,-0.10736811042179838,-0.6961762503248644,1.575916205013922,Happy
-2.2767017688861477,-0.23260261589447798,0.8588320051901761,0.22105841398918208,-0.15081874324216246,-0.844572351069247,-0.45654054993305093,1.1376168821487915,-1.023888343319967,Sad
-0.08669225555416253,0.522672336894751,0.12631664389055103,-0.4870513431599691,2.3367824123504217,-0.9131463644779095,-0.6274859419527046,1.2700111619935923,0.17867065012896155,Energetic
-0.224676605461467,-1.0644347886488503,0.2928623486781132,-0.3211386317052315,1.9472107407582249,0.8593900545291728,1.819124300783037,-0.8673845371522864,-0.8857457257369079,Sad
-1.9751458331485396,-1.1395371435894295,-0.2644035234829576,-0.16277956379631964,-1.3467883544983736,-0.32490460900652196,-1.4342881684191051,-1.3627883583294509,1.1380221210394523,Happy
-0.3349200010313533,-0.06213101687943689,0.9055642427206565,2.240379589264828,0.20210094306047288,0.28239649397941513,1.4937659643634902,0.6934279545039583,1.3916870773189074,Happy
-0.7797052974833941,-0.05089614100286282,0.9565766802012748,0.5765606646447755,-0.35970980601423813,-0.683841089142195,0.5061541629019222,-0.613870259942773,-1.6575732438439876,Happy
-0.7473737230247047,0.5088159220692122,0.09846940830731112,-0.9465921778281366,-1.338694042369127,-0.9391315243951947,0.9515262756777471,-0.9199521543450346,-0.6517266766326859,Energetic
1.1047137663232072,-1.1673070486198736,-0.2739568495714269,0.6939693946967422,-0.7526541231950876,3.7369956460043285,-1.2103630632948037,-1.1631003833089446,1.575916205013922,Energetic
-0.7953304440733323,-1.9623823543259684,-0.9758584611942599,-1.010170063197873,-0.46361280826255763,0.1411564570232577,0.9086128686601752,0.17202331978987362,-0.26860672028000043,Energetic
1.6719088205381172,-1.186063238976042,-0.46738054614936586,1.309173702633422,-1.2460814087392564,3.394021578352353,0.16906105584479136,-1.2761171346063789,-1.1677879548418573,Energetic
-0.879088661568332,0.19501837253078583,-1.3508072096332262,-0.07022396717493534,-0.9499880216935918,-0.11543645858461049,-0.6270790863419017,-0.14834308731400783,1.575916205013922,Energetic
0.4070161831586659,-0.05089614100286282,-0.4959864904788094,-0.9445908053325663,-0.39590722159591285,0.08137091702298442,1.8820076878462726,-1.301284562010198,-0.8180260094571871,Energetic
-1.6205615302644183,1.0601520461902303,0.36643035825512554,-1.2138842124486346,-0.3618085212640597,-0.9284501438174281,-0.25714319739353103,0.11027543960112132,-1.5855766382289744,Sad
-0.38198260655359834,-1.0462192754257753,0.08927723732978411,0.8673742869559975,-0.41024105641911446,0.7875714075545299,0.6044762227950504,-0.024732114781360247,1.0457236665826255,Sad
-0.9859813005872012,-0.2111293325435869,1.4842613512861709,-0.892614151622498,-0.2560376124706199,-0.5782395793579136,0.3183852721051871,-0.813669014362213,-1.4159279008275336,Sad
0.15706735611313685,1.5704398645277013,-0.12888073324706828,0.7982147041072752,1.9867956011930294,1.3469821265013426,-1.2001181030274455,1.9157616632285441,0.10804854351762616,Sad
0.7665268509882017,-1.0478651576129168,-0.18199886815036834,-0.22862351504122477,0.06110061162172688,-0.34538887627038883,0.8404294440389602,1.9589086921192103,-0.060537051806897654,Happy
-0.4428515697747191,-0.6576366941158605,0.8466191588971467,-0.2531492234653677,0.11891905479494294,-0.9943268749906733,0.24797297008760913,0.5648699996805805,0.17867065012896155,Energetic
-1.8611356589531793,-0.4017601642108692,-1.1874192332851519,-0.5048792681319826,1.9654871577532333,-0.7011567392430168,-0.9524568037025715,2.0022654155929045,-1.7912994734842012,Energetic
-0.4474641178392044,-0.014368309141022051,-0.8845496519395492,-0.9207108758510525,-0.24451262381643393,-0.5915201543188517,-0.581514469300261,-0.10425858274372328,0.8394557412974945,Sad
0.32397129502689503,-0.1029270628838875,0.5752094006022699,-0.3625248484068152,-1.241778455731385,-0.10780623404872502,-1.459129077990667,0.9304069032736028,0.7636019358043576,Happy
-1.2521373512649667,-1.6468469854673111,-0.009389624291986387,-0.8063366097215222,0.6709779846517985,1.6329294009867081,0.822836648864449,-0.7893107322592969,-1.2877026122985524,Sad
0.3673801927876042,-1.1551068982105137,0.006209493777925752,-0.22024245630876907,1.8716289741525263,1.7558108642538761,-0.6239597280374325,1.3101783592374625,1.575916205013922,Energetic
-1.5626530801476095,-0.5710699706672029,-0.5140215711604824,-0.7282877205760933,-0.6935013956031448,0.22337164265390108,-0.8213848819894409,-0.15720974028401916,0.17867065012896155,Sad
-0.9286032865703101,-0.5962897558510534,0.2866937040342035,2.33400264372406,1.5844269734745327,0.4424529969692449,-0.11529800150560005,-0.6321442406881096,-0.4237719769766395,Happy
0.10138900673255807,1.161664912393795,-0.4261697481232349,1.8061107551109203,-0.8306947409425762,-1.0418137521517483,-0.13781881295687654,0.9706216303880236,-0.6902812039933619,Energetic
-0.40964193069241905,1.6570361875452848,0.17305743753344854,0.7506852676720389,-1.395343479509955,2.4023728664615582,-0.5707148308332088,-1.659310426254443,-0.865031389562375,Happy
0.710908232529915,1.1425519120185428,-0.664604479348691,-0.7553476991232062,-0.06397713763871764,-0.859008488424082,-0.9631858398392903,1.0972171176363608,0.17867065012896155,Sad
-2.0795500636894912,-0.05089614100286282,-0.000526593063673066,-1.1725992816206208,-1.404476154639404,-0.6497280062086873,-0.8806492949779389,0.2822851167301396,-0.6745309439246426,Energetic
-0.058742503212790065,1.6643309270607949,1.4842613512861709,0.14195934429269155,-0.12435008448355071,1.3428464489326202,-0.7660710077524668,1.5019256907859402,0.7775176963393281,Happy
-0.3471254502295901,0.2988746522171885,-0.16553721755395465,-0.892312372724624,-1.195480795895744,-0.9482545921391972,-1.486116288904174,-1.0587967294514984,-0.24927636949367413,Happy
0.6178634655000096,-0.34610284507233263,0.03392537831894657,-0.48343919548631814,-0.6923792100932324,-0.49685133622867955,-0.2914543784514403,0.02560931608677049,0.8298017099684554,Happy
0.4758305713855993,-0.05089614100286282,-0.014219270114229661,-0.27340638329369477,0.3448912413770546,0.06787965972982017,-0.10288796740699745,-0.4226579275590212,1.2672885051119525,Energetic
-0.006904312207855041,0.9098276460404491,0.24230868486037208,-0.2872738683418615,-1.131530052857293,0.08045713226144134,0.7789625855146468,0.1083366994241606,-0.11758798643409311,Energetic
0.766316357544911,-0.05089614100286282,0.44207265404604834,0.501934959213767,-0.5570288427409805,-0.6991040698195877,-0.32347499004812813,-0.20660962109119982,-0.3087563291114303,Sad
-2.221114361022562,0.7189168568827342,0.29857772331939275,1.5833897144085798,0.46863635914811497,-0.05582350002025522,-0.481506632901251,0.9041891486198086,0.03501460235999212,Sad
-1.2805167036092928,-1.8790131290871541,0.3135984934556677,0.43557735368302636,-1.0291608239782732,-1.0973273163367687,1.988230142522618,-0.3973077099678097,-0.009658055777030874,Energetic
-0.9311619924840342,1.6077905866831104,0.0005372000378463055,-1.0140655053885343,1.5053925388771612,1.1726258510240384,-0.2952063133042325,0.3712725846876354,0.34192459530907077,Happy
0.8083468437349436,-1.5941363399317998,0.1917985527730583,0.6342966272860193,-0.2871791804512204,1.5450236934198787,-0.2559010687213884,-1.2579803794665334,0.17867065012896155,Energetic
0.291741416629915,0.3648591168189321,-0.021997294409681654,-0.8198746081996354,-0.12282342212691061,-0.1640913759050374,-0.3305542341069936,1.67269859165492,-0.4927955929904208,Energetic
-1.659509004599431,0.8519884999819018,-1.1094666824154744,-0.8993901460805417,0.22005212298388202,-0.8153066067644922,-0.7430923712057323,-1.4082736559034128,-0.8296030821487468,Energetic
-0.29874639655544877,0.7932666956491932,1.4842613512861709,1.5538091976587296,-1.3118053311922624,-1.031064359120324,0.07263852355002032,-0.37888627448272477,-0.4227140906429981,Energetic
0.3298958706793033,-1.4190663396814243,0.6189770883012158,-0.7156948335167135,0.2241227338238912,1.478235782050386,-0.39375573333734293,0.8223158717884295,1.047837567541743,Sad
-0.825999416809883,1.10737116225199,-0.542710489287135,-1.1960533602826589,1.3365306660516554,1.2956791769286025,-0.1448390583107006,1.4050629170136133,1.575916205013922,Sad
-1.6232032893197215,0.05360768178261725,0.2800876885691866,-0.955118980925899,0.4613479890786194,-0.5924814296094751,-1.1178831979073423,-0.9177916275627249,-1.2539962920838894,Happy
-0.6175023442396461,-0.41797833236688137,-0.7922765259695493,0.20448475817566597,0.2554495584306225,0.6916957785413427,0.3846044707607018,0.9534716924825067,-1.4622940609076467,Energetic
1.6983676960123297,-0.8798335340104423,-0.2126619914357646,-1.0280133990326137,1.805636146878105,0.39562305440484336,-1.2032730446047701,-1.6506426161337944,-0.5473895556280475,Energetic
1.9443186820494507,0.6249023017822034,-0.8847002254196806,-1.1286104900346146,0.2676312728516999,-0.8383982949101942,-0.23944355921764443,0.5625487106669398,-0.4349299637090199,Sad
-0.21019585923620093,-0.05089614100286282,0.0887432360908725,1.1595332577698998,-0.9962372129541082,-0.6757071596540075,1.2724245541333694,1.5651412533911209,-1.4339512513080253,Sad
-0.3213624438993445,-1.1845710403373642,-6.496660671117256,1.1017936596351903,0.2219341909561024,-0.23277971144799398,2.838409004994904,1.3471554950531657,-0.11736942253300053,Energetic
0.3272300048169433,0.20595148962447968,0.38782918438498687,1.4134630886066335,-1.3233266788590357,-0.44884059917048846,0.36721858528302115,-1.0618022326513628,0.1839333601324077,Sad
0.07909625639802827,-0.05089614100286282,0.5877139936371572,-0.3541604491730206,-1.3776933514647192,0.11776061322454716,-1.7373426994822438,0.8575249063266092,-1.2304766507495992,Energetic
-1.2802000710889856,-1.4543297437631844,-0.43906732696996204,-1.0941233832495587,0.14054177184133831,-0.9435717248065111,0.5291055415796954,-0.4463028937457363,-0.6403655775290227,Happy
-1.4649026211852507,0.8740511557324542,0.23303064955019392,-0.7959551665406402,-0.20102018034434332,0.3715327374356325,1.8069559082204296,-1.280379483129189,0.5017595388966379,Happy
1.1375764293915809,1.2133586984647715,-0.47511468101340637,0.7344726738683776,-0.9233280777775958,-1.0417184898879606,0.735252333126985,-0.5063755891538534,0.17867065012896155,Happy
-1.5284681822890358,-0.5213109582709761,0.4717214994732916,-0.0672166331697877,0.6287841235900579,0.4797367865956439,1.0554753434462072,-0.40743648557760065,-1.2627457008662393,Energetic
1.6815229242609384,1.8644988387003638,-0.34493273601632074,0.29341509030886814,0.8697221618826375,-0.9163586331172007,-0.7954843497149007,-0.46737070295265104,-1.3062251222102113,Sad
-1.8457279244555072,1.0876252516178504,0.6603404198636997,0.06555173726806911,-1.278010453522404,-1.067607254778487,-0.26188271175468336,0.48651327212207907,-0.5573324934851549,Happy
1.6761180817631556,-0.7295625878761254,-1.1089449335169608,-0.9557500708659405,-0.1823438333220843,-0.694345470153525,-0.23746717255625951,-0.6061271679430393,-1.3736709527966269,Energetic
-0.5879253202491325,-1.0506982883977014,-0.5601659630830289,-1.0509516522263724,0.4646987597460478,-1.0370003435785125,-0.2618036301577344,-1.2712620170436684,1.1233625075824005,Happy
-1.9383369011696079,-1.1723214670099218,-0.6308135052734427,0.13226267663713362,-0.9924018783007249,-0.5107918412547074,0.007614858924723438,0.028243656821158227,0.36168899862332715,Happy
1.0102020859555418,1.1586485010152254,0.26191789351722894,0.34019552215556464,0.53131588211571,-0.7654297447349504,-1.4504337007516481,1.271466947432067,1.2101071949533038,Sad
0.218554301570612,1.4100019365103116,0.5012204988017221,1.1458011264588535,1.8701876980417953,1.7138383998575943,0.8774200079361999,0.3771095767108083,1.575916205013922,Energetic
0.17147005818818664,-0.2485908360513156,0.31449758945635853,1.0396529774337213,0.6003805716763992,-0.24207002569488628,1.3251229332345007,0.3322895174478808,-1.016766889807068,Sad
-0.20120286971177823,-0.05089614100286282,-0.222714108975599,-0.48847284958627596,-0.5182185127775492,2.68414543905461,-1.2384324795939572,-0.1853623976144593,0.17867065012896155,Sad
-0.2709011558910039,-0.05089614100286282,-1.7780632893638226,0.27787865009536183,0.32500097881935613,-0.3766567382731589,-0.46316443193101703,-0.5489406382369391,0.4969994666985994,Sad
-0.8307805652967352,0.9981525466113231,0.14989771127876547,1.6664522904749992,-0.8372274446923585,-0.47752696715543164,0.546880728666207,0.0006904570302187253,1.575916205013922,Happy
-0.3425289273001374,0.5772705704271853,0.6597137922703497,2.3529297148890813,-0.956615769609148,1.2312678455973125,-1.163009682647127,0.008343265485516957,-0.08270199370918965,Happy
0.10654802553461842,2.5213967306754164,1.4842613512861709,0.46678028489794504,-0.9081144847917985,-0.9811716543960333,-1.3788185539138977,0.8422902328996497,0.8074125114716132,Happy
-1.6103521987394074,0.8534599035033501,-0.165169442864558,-0.61589700946381,-0.17302339214340023,0.32835737372101653,0.21676420249319123,0.37432745096685754,-0.1592702867195872,Energetic
0.7527636713283961,-1.5103851307276202,-0.3290789169616755,-0.015040666462067559,2.0826470666016847,-0.5909490604214552,-0.21019647749271933,-0.5545690707165313,1.575916205013922,Sad
-0.8657570146236578,0.187182988632094,0.341451191291457,-1.132351611267446,-1.267401605585052,-0.36150412015578604,1.2199114833987863,0.2750674273586039,-0.2772833286819772,Happy
-1.976879202413658,-0.05089614100286282,-0.050710001957867304,0.005736170430786503,-1.3225022117444598,-0.0829415159293753,-0.8243864852624526,-0.5175429569024469,0.43885700776160913,Sad
-0.3534289107533804,-0.5302552261743726,0.9912635899846,-1.0534813620686923,0.07529907476920013,-0.2775573039225596,0.0033739999908330917,1.4421547086372561,-1.1695704742481,Sad
0.08180485620778526,-0.05089614100286282,-0.4262822800205873,0.5713399962954206,0.9832731987938945,-0.5948072218852022,0.13783382616127937,1.0512023010881852,0.7594649441310352,Sad
-0.914791787333536,-1.746861001864833,-0.04573617031103736,-0.12430682493742419,0.046561217909664915,1.107992832343797,-0.739891292173385,-0.7380200223320246,-1.4382618850916826,Sad
-1.1574776039794052,-0.4727060381077191,0.7196959266703679,1.0246595871167588,-0.13983091087403393,-0.7906549780096279,0.23187988296880824,-0.676304630637106,-0.6821127716661829,Sad
-1.530583309230028,-0.8315793251697926,0.33336154279232194,-0.44964389094746204,-0.17111933037811278,2.02657658822517,-0.5836556682099621,-0.2970317587357014,-0.7213445003792658,Happy
-0.46434022523149177,-0.7212274944667645,-6.245185892227186,2.2442684208220207,-0.6287974241863117,-0.18678312261777022,0.2995478669325985,0.7681108372656456,1.0004044477565266,Energetic
-1.323638701736799,-0.02825646416557395,-0.17344983494206656,-0.5742213866755911,-0.5670445531397994,-0.3231604942304545,0.48497487811884354,-1.1783603539749912,-0.9794301819746454,Energetic
-0.954908093137598,0.6289187725453835,0.9830389359223349,0.32078563192713205,-0.9338640858628533,0.5042584595175603,-0.8813457543115264,-0.4020243828046445,0.247193828649084,Energetic
